Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Vap Pres (mBars),qc,Air Temp (F),qc,Rel Hum (%),qc,Dew Point (F),qc,Wind Speed (mph),qc,Wind Dir (0-360),qc,Soil Temp (F),qc
170,Concord,San Francisco Bay,4/13/2017,1200,103,0.02, ,0.00, ,1962, ,10.5, ,59.0, ,62, ,45.9, ,7.4, ,276, ,56.2, 
170,Concord,San Francisco Bay,4/13/2017,1300,103,0.02, ,0.00, ,1900, ,9.9, ,60.5, ,55, ,44.3, ,7.7, ,251, ,56.4, 
170,Concord,San Francisco Bay,4/13/2017,1400,103,0.02, ,0.00, ,1353, ,10.2, ,59.9, ,58, ,45.1, ,7.5, ,258, ,56.7, 
170,Concord,San Francisco Bay,4/13/2017,1500,103,0.01, ,0.00, ,568, ,9.7, ,57.5, ,60, ,43.9, ,8.1, ,301, ,57.0, 
170,Concord,San Francisco Bay,4/13/2017,1600,103,0.02, ,0.00, ,1400, ,9.9, ,59.1, ,58, ,44.3, ,8.5, ,296, ,57.2, 
170,Concord,San Francisco Bay,4/13/2017,1700,103,0.01, ,0.00, ,854, ,9.4, ,57.8, ,57, ,42.9, ,8.2, ,290, ,57.4, 
170,Concord,San Francisco Bay,4/13/2017,1800,103,0.01, ,0.00, ,388, ,8.7, ,55.5, ,58, ,40.9, ,7.8, ,277, ,57.5, 
170,Concord,San Francisco Bay,4/13/2017,1900,103,0.00, ,0.00, ,49, ,8.1, ,53.2, ,58, ,39.1, ,5.1, ,279, ,57.6, 
170,Concord,San Francisco Bay,4/13/2017,2000,103,0.00, ,0.00, ,0, ,8.1, ,51.5, ,62, ,39.1, ,4.2, ,282, ,57.5, 
170,Concord,San Francisco Bay,4/13/2017,2100,103,0.00, ,0.00, ,0, ,8.3, ,50.6, ,66, ,39.8, ,6.3, ,283, ,57.4, 
170,Concord,San Francisco Bay,4/13/2017,2200,103,0.00, ,0.00, ,0, ,8.6, ,49.1, ,72, ,40.5, ,3.2, ,268, ,57.3, 
170,Concord,San Francisco Bay,4/13/2017,2300,103,0.00, ,0.00, ,0, ,8.8, ,49.8, ,72, ,41.1, ,4.5, ,297, ,57.1, 
170,Concord,San Francisco Bay,4/13/2017,2400,103,0.00, ,0.00, ,0, ,8.4, ,49.5, ,70, ,39.9, ,5.8, ,309, ,56.9, 
170,Concord,San Francisco Bay,4/14/2017,0100,104,0.00, ,0.00, ,0, ,8.1, ,48.7, ,69, ,39.1, ,6.1, ,318, ,56.7, 
170,Concord,San Francisco Bay,4/14/2017,0200,104,0.00, ,0.00, ,0, ,8.3, ,47.0, ,76, ,39.7, ,2.5, ,319, ,56.4, 
170,Concord,San Francisco Bay,4/14/2017,0300,104,0.00, ,0.00, ,0, ,8.0, ,42.3, ,87, ,38.7, ,1.7, ,106, ,56.2, 
170,Concord,San Francisco Bay,4/14/2017,0400,104,0.00, ,0.00, ,0, ,7.7, ,39.9, ,92, ,37.7, ,1.4, ,87, ,56.1, 
170,Concord,San Francisco Bay,4/14/2017,0500,104,0.00, ,0.00, ,0, ,7.7, ,39.7, ,93, ,37.8, ,1.8, ,75, ,55.9, 
170,Concord,San Francisco Bay,4/14/2017,0600,104,0.00, ,0.00, ,13, ,7.5, ,39.0, ,93, ,37.3, ,1.4, ,73, ,55.7, 
170,Concord,San Francisco Bay,4/14/2017,0700,104,0.00, ,0.00, ,288, ,8.4, ,42.1, ,92, ,40.0, ,1.3, ,58, ,55.4, 
170,Concord,San Francisco Bay,4/14/2017,0800,104,0.01, ,0.00, ,720, ,9.0, ,49.3, ,75, ,41.8, ,3.0, ,301, ,55.2, 
170,Concord,San Francisco Bay,4/14/2017,0900,104,0.01, ,0.00, ,1119, ,8.8, ,51.5, ,68, ,41.3, ,4.2, ,289, ,55.0, 
170,Concord,San Francisco Bay,4/14/2017,1000,104,0.01, ,0.00, ,1476, ,8.8, ,54.3, ,61, ,41.1, ,3.7, ,290, ,54.8, 
170,Concord,San Francisco Bay,4/14/2017,1100,104,0.02, ,0.00, ,1726, ,8.4, ,57.1, ,53, ,40.0, ,3.4, ,308, ,54.8, 
170,Concord,San Francisco Bay,4/14/2017,1200,104,0.02, ,0.00, ,1883, ,8.0, ,59.2, ,47, ,38.9, ,3.3, ,324, ,54.8, 
170,Concord,San Francisco Bay,4/14/2017,1300,104,0.02, ,0.00, ,1889, ,8.4, ,60.3, ,47, ,40.0, ,3.8, ,318, ,55.0, 
170,Concord,San Francisco Bay,4/14/2017,1400,104,0.02, ,0.00, ,1768, ,8.4, ,61.7, ,45, ,40.0, ,3.8, ,342, ,55.4, 
170,Concord,San Francisco Bay,4/14/2017,1500,104,0.02, ,0.00, ,1532, ,8.2, ,62.5, ,42, ,39.3, ,3.5, ,309, ,55.8, 
170,Concord,San Francisco Bay,4/14/2017,1600,104,0.01, ,0.00, ,1197, ,8.0, ,63.1, ,41, ,38.9, ,3.3, ,328, ,56.2, 
170,Concord,San Francisco Bay,4/14/2017,1700,104,0.01, ,0.00, ,787, ,8.1, ,62.4, ,42, ,39.0, ,4.4, ,321, ,56.7, 
170,Concord,San Francisco Bay,4/14/2017,1800,104,0.01, ,0.00, ,372, ,9.1, ,60.5, ,51, ,42.1, ,5.2, ,324, ,57.0, 
170,Concord,San Francisco Bay,4/14/2017,1900,104,0.00, ,0.00, ,46, ,9.6, ,57.1, ,60, ,43.5, ,4.2, ,306, ,57.2, 
170,Concord,San Francisco Bay,4/14/2017,2000,104,0.00, ,0.00, ,0, ,10.0, ,54.4, ,69, ,44.5, ,3.0, ,333, ,57.3, 
170,Concord,San Francisco Bay,4/14/2017,2100,104,0.00, ,0.00, ,0, ,9.6, ,51.5, ,74, ,43.5, ,2.0, ,20, ,57.3, 
170,Concord,San Francisco Bay,4/14/2017,2200,104,0.00, ,0.00, ,0, ,9.4, ,47.1, ,85, ,42.8, ,1.5, ,82, ,57.2, 
170,Concord,San Francisco Bay,4/14/2017,2300,104,0.00, ,0.00, ,0, ,9.0, ,44.9, ,89, ,41.9, ,1.5, ,92, ,57.1, 
170,Concord,San Francisco Bay,4/14/2017,2400,104,0.00, ,0.00, ,0, ,8.7, ,43.5, ,91, ,41.0, ,1.1, ,79, ,56.9, 
170,Concord,San Francisco Bay,4/15/2017,0100,105,0.00, ,0.00, ,0, ,8.5, ,42.4, ,92, ,40.2, ,1.2, ,81, ,56.7, 
170,Concord,San Francisco Bay,4/15/2017,0200,105,0.00, ,0.00, ,0, ,8.3, ,41.4, ,94, ,39.7, ,1.3, ,103, ,56.4, 
170,Concord,San Francisco Bay,4/15/2017,0300,105,0.00, ,0.00, ,0, ,8.1, ,40.4, ,95, ,39.0, ,1.5, ,117, ,56.2, 
170,Concord,San Francisco Bay,4/15/2017,0400,105,0.00, ,0.00, ,0, ,8.0, ,40.1, ,95, ,38.8, ,1.4, ,119, ,55.9, 
170,Concord,San Francisco Bay,4/15/2017,0500,105,0.00, ,0.00, ,0, ,8.0, ,39.9, ,96, ,38.8, ,1.2, ,66, ,55.6, 
170,Concord,San Francisco Bay,4/15/2017,0600,105,0.00, ,0.00, ,19, ,7.8, ,39.0, ,96, ,38.0, ,1.1, ,98, ,55.4, 
170,Concord,San Francisco Bay,4/15/2017,0700,105,0.00, ,0.00, ,248, ,8.7, ,41.8, ,97, ,41.0, ,1.5, ,132, ,55.1, 
170,Concord,San Francisco Bay,4/15/2017,0800,105,0.01, ,0.00, ,666, ,9.8, ,48.2, ,86, ,44.1, ,2.5, ,149, ,54.9, 
170,Concord,San Francisco Bay,4/15/2017,0900,105,0.01, ,0.00, ,1016, ,10.5, ,54.6, ,72, ,45.8, ,2.5, ,148, ,54.6, 
170,Concord,San Francisco Bay,4/15/2017,1000,105,0.01, ,0.00, ,1206, ,8.9, ,59.1, ,52, ,41.6, ,2.7, ,147, ,54.5, 
170,Concord,San Francisco Bay,4/15/2017,1100,105,0.02, ,0.00, ,1656, ,9.3, ,61.0, ,51, ,42.6, ,3.2, ,68, ,54.5, 
170,Concord,San Francisco Bay,4/15/2017,1200,105,0.02, ,0.00, ,1809, ,9.5, ,62.5, ,49, ,43.3, ,3.2, ,62, ,54.6, 
170,Concord,San Francisco Bay,4/15/2017,1300,105,0.02, ,0.00, ,1786, ,9.6, ,64.6, ,46, ,43.5, ,3.6, ,115, ,54.8, 
170,Concord,San Francisco Bay,4/15/2017,1400,105,0.02, ,0.00, ,1282, ,8.3, ,64.9, ,40, ,39.7, ,3.1, ,104, ,55.2, 
170,Concord,San Francisco Bay,4/15/2017,1500,105,0.01, ,0.00, ,867, ,8.2, ,65.1, ,39, ,39.4, ,2.3, ,69, ,55.6, 
170,Concord,San Francisco Bay,4/15/2017,1600,105,0.01, ,0.00, ,736, ,8.4, ,65.2, ,40, ,40.0, ,2.1, ,129, ,56.0, 
170,Concord,San Francisco Bay,4/15/2017,1700,105,0.01, ,0.00, ,554, ,8.9, ,65.8, ,41, ,41.6, ,1.7, ,90, ,56.4, 
170,Concord,San Francisco Bay,4/15/2017,1800,105,0.00, ,0.00, ,247, ,9.5, ,64.2, ,46, ,43.3, ,1.2, ,65, ,56.6, 
170,Concord,San Francisco Bay,4/15/2017,1900,105,0.00, ,0.00, ,24, ,11.3, ,58.9, ,66, ,47.7, ,1.1, ,49, ,56.8, 
170,Concord,San Francisco Bay,4/15/2017,2000,105,0.00, ,0.00, ,0, ,11.3, ,55.4, ,75, ,47.7, ,1.4, ,50, ,57.0, 
170,Concord,San Francisco Bay,4/15/2017,2100,105,0.00, ,0.00, ,0, ,11.3, ,55.0, ,76, ,47.7, ,1.3, ,59, ,57.0, 
170,Concord,San Francisco Bay,4/15/2017,2200,105,0.00, ,0.00, ,0, ,11.4, ,52.9, ,84, ,48.1, ,1.1, ,104, ,56.9, 
170,Concord,San Francisco Bay,4/15/2017,2300,105,0.00, ,0.00, ,0, ,11.0, ,51.5, ,85, ,47.1, ,1.2, ,81, ,56.9, 
170,Concord,San Francisco Bay,4/15/2017,2400,105,0.00, ,0.00, ,0, ,10.6, ,49.7, ,87, ,46.2, ,1.4, ,105, ,56.8, 
170,Concord,San Francisco Bay,4/16/2017,0100,106,0.00, ,0.00, ,0, ,10.0, ,47.8, ,88, ,44.5, ,1.5, ,117, ,56.6, 
170,Concord,San Francisco Bay,4/16/2017,0200,106,0.00, ,0.00, ,0, ,9.8, ,47.1, ,89, ,43.9, ,1.3, ,116, ,56.5, 
170,Concord,San Francisco Bay,4/16/2017,0300,106,0.00, ,0.00, ,0, ,9.7, ,46.4, ,90, ,43.6, ,1.7, ,124, ,56.3, 
170,Concord,San Francisco Bay,4/16/2017,0400,106,0.00, ,0.00, ,0, ,9.8, ,46.8, ,90, ,44.1, ,1.8, ,118, ,56.1, 
170,Concord,San Francisco Bay,4/16/2017,0500,106,0.00, ,0.00, ,0, ,10.0, ,47.3, ,90, ,44.5, ,1.5, ,100, ,55.9, 
170,Concord,San Francisco Bay,4/16/2017,0600,106,0.00, ,0.00, ,15, ,9.8, ,45.9, ,93, ,43.9, ,1.5, ,100, ,55.7, 
170,Concord,San Francisco Bay,4/16/2017,0700,106,0.00, ,0.00, ,225, ,10.6, ,48.7, ,91, ,46.1, ,1.7, ,136, ,55.6, 
170,Concord,San Francisco Bay,4/16/2017,0800,106,0.00, ,0.00, ,246, ,11.6, ,53.2, ,84, ,48.4, ,1.3, ,309, ,55.4, 
170,Concord,San Francisco Bay,4/16/2017,0900,106,0.00, ,0.00, ,223, ,11.2, ,56.8, ,71, ,47.5, ,2.4, ,281, ,55.3, 
170,Concord,San Francisco Bay,4/16/2017,1000,106,0.00, ,0.03, ,145, ,12.0, ,56.1, ,78, ,49.5, ,1.8, ,57, ,55.2, 
170,Concord,San Francisco Bay,4/16/2017,1100,106,0.00, ,0.00, ,435, ,12.7, ,55.8, ,83, ,50.8, ,1.9, ,355, ,55.2, 
170,Concord,San Francisco Bay,4/16/2017,1200,106,0.00, ,0.01, ,375, ,12.3, ,57.2, ,77, ,50.0, ,2.4, ,326, ,55.2, 
170,Concord,San Francisco Bay,4/16/2017,1300,106,0.00, ,0.09, ,186, ,11.7, ,54.0, ,82, ,48.8, ,2.7, ,196, ,55.3, 
170,Concord,San Francisco Bay,4/16/2017,1400,106,0.00, ,0.02, ,377, ,11.9, ,53.4, ,86, ,49.2, ,2.9, ,184, ,55.3, 
170,Concord,San Francisco Bay,4/16/2017,1500,106,0.00, ,0.01, ,274, ,12.0, ,54.2, ,84, ,49.4, ,3.0, ,149, ,55.4,Y
170,Concord,San Francisco Bay,4/16/2017,1600,106,0.00, ,0.00, ,134, ,12.9, ,53.9, ,90, ,51.2, ,1.6, ,98, ,55.5,Y
170,Concord,San Francisco Bay,4/16/2017,1700,106,0.00, ,0.00, ,106, ,13.2, ,54.1, ,92, ,51.9, ,1.8, ,344, ,55.6,Y
170,Concord,San Francisco Bay,4/16/2017,1800,106,0.00, ,0.00, ,64, ,13.4, ,54.8, ,91, ,52.4, ,1.6, ,318, ,55.6,Y
170,Concord,San Francisco Bay,4/16/2017,1900,106,0.00, ,0.00, ,12, ,13.5, ,55.0, ,91, ,52.5, ,1.5, ,324, ,55.7,Y
170,Concord,San Francisco Bay,4/16/2017,2000,106,0.00, ,0.00, ,0, ,13.7, ,54.7, ,94, ,52.9, ,1.1, ,41, ,55.7,Y
170,Concord,San Francisco Bay,4/16/2017,2100,106,0.00, ,0.00, ,0, ,14.1, ,54.9, ,96, ,53.6, ,1.3, ,1, ,55.7,Y
170,Concord,San Francisco Bay,4/16/2017,2200,106,0.00, ,0.00, ,0, ,14.3, ,55.1, ,96, ,54.1, ,1.2, ,356, ,55.7,Y
170,Concord,San Francisco Bay,4/16/2017,2300,106,0.00, ,0.01, ,0, ,14.5, ,55.3, ,97, ,54.4, ,1.5, ,3, ,55.7,Y
170,Concord,San Francisco Bay,4/16/2017,2400,106,0.00, ,0.01, ,0, ,14.6, ,55.4, ,97, ,54.6, ,1.4, ,304, ,55.7,Y
170,Concord,San Francisco Bay,4/17/2017,0100,107,0.00, ,0.00, ,0, ,14.4, ,55.1, ,97, ,54.3, ,2.1, ,330, ,55.7,Y
170,Concord,San Francisco Bay,4/17/2017,0200,107,0.00, ,0.00, ,0, ,14.3, ,54.8, ,97, ,54.1, ,1.3, ,98, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0300,107,0.00, ,0.00, ,0, ,14.2, ,54.6, ,98, ,53.9, ,1.7, ,130, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0400,107,0.00, ,0.02, ,0, ,14.2, ,54.5, ,98, ,53.9, ,1.1, ,187, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0500,107,0.00, ,0.00, ,0, ,14.3, ,54.7, ,98, ,54.1, ,1.0, ,30, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0600,107,0.00, ,0.00, ,5, ,14.3, ,54.6, ,98, ,54.2, ,1.3, ,134, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0700,107,0.00, ,0.02, ,56, ,14.5, ,55.0, ,98, ,54.5, ,1.2, ,128, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0800,107,0.00, ,0.01, ,128, ,14.8, ,55.4, ,99, ,55.0, ,1.7, ,130, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,0900,107,0.00, ,0.00, ,245, ,15.2, ,56.3, ,98, ,55.9, ,2.4, ,121, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,1000,107,0.00, ,0.00, ,457, ,16.0, ,57.9, ,97, ,57.2, ,2.8, ,269, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,1100,107,0.00, ,0.00, ,283, ,15.4, ,57.6, ,95, ,56.1, ,3.5, ,330, ,55.7, 
170,Concord,San Francisco Bay,4/17/2017,1200,107,0.00, ,0.00, ,542, ,15.4, ,58.3, ,93, ,56.2, ,2.5, ,331, ,55.8, 
170,Concord,San Francisco Bay,4/17/2017,1300,107,0.00, ,0.00, ,491, ,15.7, ,60.4, ,88, ,56.6, ,2.2, ,360, ,55.9, 
170,Concord,San Francisco Bay,4/17/2017,1400,107,0.00, ,0.00, ,524, ,15.5, ,61.7, ,82, ,56.3, ,2.6, ,309, ,56.1, 
170,Concord,San Francisco Bay,4/17/2017,1500,107,0.00, ,0.00, ,382, ,14.6, ,61.5, ,78, ,54.8, ,3.6, ,315, ,56.2, 
170,Concord,San Francisco Bay,4/17/2017,1600,107,0.00, ,0.00, ,193, ,14.3, ,60.3, ,80, ,54.0, ,4.1, ,280, ,56.4, 
170,Concord,San Francisco Bay,4/17/2017,1700,107,0.00, ,0.02, ,122, ,14.0, ,58.3, ,84, ,53.6, ,3.2, ,283, ,56.6, 
170,Concord,San Francisco Bay,4/17/2017,1800,107,0.00, ,0.01, ,76, ,13.8, ,56.6, ,88, ,53.2, ,3.5, ,296, ,56.7, 
170,Concord,San Francisco Bay,4/17/2017,1900,107,0.00, ,0.00, ,18, ,13.6, ,55.5, ,90, ,52.7, ,2.5, ,314, ,56.8, 
170,Concord,San Francisco Bay,4/17/2017,2000,107,0.00, ,0.00, ,0, ,13.1, ,54.5, ,90, ,51.8, ,2.4, ,297, ,56.8, 
170,Concord,San Francisco Bay,4/17/2017,2100,107,0.00, ,0.00, ,0, ,12.9, ,54.0, ,91, ,51.3, ,2.2, ,275, ,56.8, 
170,Concord,San Francisco Bay,4/17/2017,2200,107,0.00, ,0.00, ,0, ,13.0, ,54.1, ,91, ,51.6, ,2.4, ,258, ,56.8, 
170,Concord,San Francisco Bay,4/17/2017,2300,107,0.00, ,0.02, ,0, ,12.9, ,54.0, ,91, ,51.4, ,2.5, ,276, ,56.7, 
170,Concord,San Francisco Bay,4/17/2017,2400,107,0.00, ,0.02, ,0, ,13.3, ,53.6, ,95, ,52.2, ,1.9, ,203, ,56.7, 
170,Concord,San Francisco Bay,4/18/2017,0100,108,0.00, ,0.00, ,0, ,13.5, ,53.5, ,96, ,52.5, ,2.2, ,211, ,56.6, 
170,Concord,San Francisco Bay,4/18/2017,0200,108,0.00, ,0.00, ,0, ,13.4, ,53.3, ,97, ,52.4, ,1.7, ,156, ,56.6, 
170,Concord,San Francisco Bay,4/18/2017,0300,108,0.00, ,0.00, ,0, ,13.6, ,53.5, ,97, ,52.7, ,1.7, ,328, ,56.5, 
170,Concord,San Francisco Bay,4/18/2017,0400,108,0.00, ,0.00, ,0, ,13.6, ,53.9, ,96, ,52.8, ,1.7, ,212, ,56.5, 
170,Concord,San Francisco Bay,4/18/2017,0500,108,0.00, ,0.00, ,0, ,13.7, ,54.1, ,96, ,53.0, ,1.6, ,203, ,56.4, 
170,Concord,San Francisco Bay,4/18/2017,0600,108,0.00, ,0.00, ,6, ,13.7, ,54.1, ,96, ,53.0, ,1.2, ,91, ,56.4, 
170,Concord,San Francisco Bay,4/18/2017,0700,108,0.00, ,0.00, ,42, ,14.0, ,54.3, ,97, ,53.5, ,1.4, ,89, ,56.3, 
170,Concord,San Francisco Bay,4/18/2017,0800,108,0.00, ,0.00, ,157, ,14.2, ,55.2, ,96, ,54.0, ,1.9, ,183, ,56.3, 
170,Concord,San Francisco Bay,4/18/2017,0900,108,0.00, ,0.00, ,207, ,14.1, ,56.7, ,90, ,53.7, ,1.9, ,286, ,56.2, 
170,Concord,San Francisco Bay,4/18/2017,1000,108,0.00, ,0.00, ,542, ,13.6, ,58.7, ,80, ,52.7, ,3.9, ,305, ,56.2, 
170,Concord,San Francisco Bay,4/18/2017,1100,108,0.01, ,0.00, ,993, ,13.9, ,60.7, ,77, ,53.4, ,3.1, ,319, ,56.3, 
170,Concord,San Francisco Bay,4/18/2017,1200,108,0.01, ,0.00, ,902, ,13.0, ,62.2, ,68, ,51.6, ,3.5, ,306, ,56.4, 
170,Concord,San Francisco Bay,4/18/2017,1300,108,0.01, ,0.00, ,1051, ,12.9, ,63.8, ,64, ,51.4, ,3.6, ,280, ,56.5, 
170,Concord,San Francisco Bay,4/18/2017,1400,108,0.02, ,0.00, ,1677, ,12.6, ,65.9, ,58, ,50.7, ,3.6, ,297, ,56.7, 
170,Concord,San Francisco Bay,4/18/2017,1500,108,0.01, ,0.00, ,973, ,11.6, ,66.6, ,52, ,48.5, ,3.1, ,261, ,57.0, 
170,Concord,San Francisco Bay,4/18/2017,1600,108,0.02, ,0.00, ,1181, ,11.9, ,67.6, ,52, ,49.2, ,5.6, ,275, ,57.3, 
170,Concord,San Francisco Bay,4/18/2017,1700,108,0.01, ,0.00, ,814, ,12.4, ,65.8, ,57, ,50.2, ,7.1, ,282, ,57.7, 
170,Concord,San Francisco Bay,4/18/2017,1800,108,0.00, ,0.00, ,319, ,12.2, ,63.2, ,61, ,49.7, ,6.3, ,301, ,58.0, 
170,Concord,San Francisco Bay,4/18/2017,1900,108,0.00, ,0.00, ,52, ,11.7, ,60.5, ,65, ,48.8, ,5.2, ,304, ,58.2, 
170,Concord,San Francisco Bay,4/18/2017,2000,108,0.00, ,0.00, ,0, ,11.9, ,57.3, ,74, ,49.2, ,2.7, ,284, ,58.3, 
170,Concord,San Francisco Bay,4/18/2017,2100,108,0.00, ,0.00, ,0, ,11.3, ,56.1, ,73, ,47.7, ,3.1, ,279, ,58.3, 
170,Concord,San Francisco Bay,4/18/2017,2200,108,0.00, ,0.00, ,0, ,11.4, ,52.4, ,85, ,48.0, ,1.7, ,99, ,58.2, 
170,Concord,San Francisco Bay,4/18/2017,2300,108,0.00, ,0.00, ,0, ,11.4, ,49.8, ,93, ,48.0, ,1.4, ,61, ,58.1, 
170,Concord,San Francisco Bay,4/18/2017,2400,108,0.00, ,0.00, ,0, ,11.2, ,48.9, ,95, ,47.6, ,1.3, ,49, ,57.9, 
170,Concord,San Francisco Bay,4/19/2017,0100,109,0.00, ,0.00, ,0, ,11.2, ,48.4, ,97, ,47.5, ,1.6, ,213, ,57.7, 
170,Concord,San Francisco Bay,4/19/2017,0200,109,0.00, ,0.00, ,0, ,11.2, ,48.5, ,96, ,47.4, ,1.5, ,112, ,57.5, 
170,Concord,San Francisco Bay,4/19/2017,0300,109,0.00, ,0.00, ,0, ,10.5, ,46.7, ,97, ,45.9, ,1.2, ,94, ,57.3, 
170,Concord,San Francisco Bay,4/19/2017,0400,109,0.00, ,0.00, ,0, ,10.5, ,46.4, ,98, ,45.7, ,1.1, ,62, ,57.0, 
170,Concord,San Francisco Bay,4/19/2017,0500,109,0.00, ,0.00, ,0, ,10.3, ,45.8, ,98, ,45.3, ,1.3, ,67, ,56.8, 
170,Concord,San Francisco Bay,4/19/2017,0600,109,0.00, ,0.00, ,21, ,10.5, ,46.3, ,98, ,45.8, ,1.3, ,75, ,56.6, 
170,Concord,San Francisco Bay,4/19/2017,0700,109,0.00, ,0.00, ,294, ,11.5, ,48.6, ,98, ,48.2, ,1.5, ,358, ,56.3, 
170,Concord,San Francisco Bay,4/19/2017,0800,109,0.01, ,0.00, ,720, ,12.5, ,53.7, ,89, ,50.4, ,2.7, ,188, ,56.1, 
170,Concord,San Francisco Bay,4/19/2017,0900,109,0.01, ,0.00, ,1141, ,12.2, ,58.3, ,73, ,49.8, ,3.7, ,213, ,55.9, 
170,Concord,San Francisco Bay,4/19/2017,1000,109,0.02, ,0.00, ,1497, ,12.6, ,61.3, ,68, ,50.7, ,3.2, ,291, ,55.8, 
170,Concord,San Francisco Bay,4/19/2017,1100,109,0.01, ,0.00, ,1174, ,12.4, ,62.8, ,64, ,50.3, ,3.7, ,303, ,55.8, 
170,Concord,San Francisco Bay,4/19/2017,1200,109,0.02, ,0.00, ,1640, ,11.7, ,64.9, ,56, ,48.7, ,4.6, ,263, ,55.9, 
170,Concord,San Francisco Bay,4/19/2017,1300,109,0.01, ,0.00, ,1041, ,10.9, ,65.5, ,51, ,46.8, ,5.0, ,264, ,56.1, 
170,Concord,San Francisco Bay,4/19/2017,1400,109,0.02, ,0.00, ,1733, ,11.6, ,66.9, ,52, ,48.5, ,4.9, ,272, ,56.4, 
170,Concord,San Francisco Bay,4/19/2017,1500,109,0.02, ,0.00, ,1596, ,12.0, ,66.5, ,54, ,49.4, ,6.6, ,296, ,56.8, 
170,Concord,San Francisco Bay,4/19/2017,1600,109,0.02, ,0.00, ,1180, ,11.0, ,65.2, ,52, ,47.0, ,6.5, ,287, ,57.2, 
170,Concord,San Francisco Bay,4/19/2017,1700,109,0.01, ,0.00, ,702, ,10.8, ,64.3, ,52, ,46.6, ,5.2, ,278, ,57.6, 
170,Concord,San Francisco Bay,4/19/2017,1800,109,0.01, ,0.00, ,435, ,10.7, ,62.9, ,55, ,46.3, ,4.5, ,254, ,58.0, 
170,Concord,San Francisco Bay,4/19/2017,1900,109,0.00, ,0.00, ,30, ,10.8, ,60.2, ,60, ,46.5, ,3.8, ,257, ,58.2, 
170,Concord,San Francisco Bay,4/19/2017,2000,109,0.00, ,0.00, ,0, ,12.2, ,58.4, ,73, ,49.8, ,2.7, ,263, ,58.3, 
170,Concord,San Francisco Bay,4/19/2017,2100,109,0.00, ,0.00, ,0, ,12.1, ,58.6, ,72, ,49.7, ,2.0, ,220, ,58.4, 
170,Concord,San Francisco Bay,4/19/2017,2200,109,0.00, ,0.00, ,0, ,12.4, ,58.9, ,73, ,50.2, ,3.2, ,196, ,58.3, 
170,Concord,San Francisco Bay,4/19/2017,2300,109,0.00, ,0.20, ,0, ,13.8, ,56.8, ,87, ,53.1, ,1.7, ,255, ,58.3, 
170,Concord,San Francisco Bay,4/19/2017,2400,109,0.00, ,0.08, ,0, ,14.1, ,55.0, ,96, ,53.8, ,1.6, ,109, ,58.2, 
170,Concord,San Francisco Bay,4/20/2017,0100,110,0.00, ,0.01, ,0, ,14.3, ,54.9, ,97, ,54.1, ,1.7, ,135, ,58.1, 
170,Concord,San Francisco Bay,4/20/2017,0200,110,0.00, ,0.00, ,0, ,14.1, ,54.3, ,98, ,53.6, ,1.1, ,56, ,58.0, 
170,Concord,San Francisco Bay,4/20/2017,0300,110,0.00, ,0.00, ,0, ,13.9, ,53.8, ,98, ,53.3, ,1.3, ,69, ,57.9, 
170,Concord,San Francisco Bay,4/20/2017,0400,110,0.00, ,0.00, ,0, ,13.3, ,52.6, ,98, ,52.2, ,1.1, ,107, ,57.8, 
170,Concord,San Francisco Bay,4/20/2017,0500,110,0.00, ,0.00, ,0, ,12.3, ,50.5, ,98, ,50.1, ,1.1, ,88, ,57.7, 
170,Concord,San Francisco Bay,4/20/2017,0600,110,0.00, ,0.00, ,20, ,11.6, ,48.9, ,99, ,48.6, ,1.5, ,65, ,57.5, 
170,Concord,San Francisco Bay,4/20/2017,0700,110,0.00, ,0.00, ,286, ,12.8, ,51.3, ,99, ,51.0, ,1.9, ,123, ,57.4, 
170,Concord,San Francisco Bay,4/20/2017,0800,110,0.00, ,0.00, ,460, ,14.1, ,54.4, ,98, ,53.7, ,1.9, ,213, ,57.2, 
170,Concord,San Francisco Bay,4/20/2017,0900,110,0.01, ,0.00, ,1177, ,13.6, ,57.6, ,84, ,52.7, ,3.4, ,299, ,57.1, 
170,Concord,San Francisco Bay,4/20/2017,1000,110,0.02, ,0.00, ,1514, ,12.3, ,60.1, ,69, ,50.0, ,4.3, ,301, ,57.0, 
170,Concord,San Francisco Bay,4/20/2017,1100,110,0.02, ,0.00, ,1776, ,11.4, ,62.0, ,60, ,48.0, ,3.8, ,314, ,57.0, 
170,Concord,San Francisco Bay,4/20/2017,1200,110,0.02, ,0.00, ,1931, ,11.4, ,63.1, ,58, ,48.0, ,4.0, ,310, ,57.1, 
170,Concord,San Francisco Bay,4/20/2017,1300,110,0.02, ,0.00, ,1933, ,11.4, ,64.3, ,55, ,47.9, ,3.7, ,303, ,57.3, 
